guinea,forecariah,cases,22,11/20/2014
guinea,forecariah,confirmed cases,19,11/20/2014
guinea,forecariah,deaths,15,11/20/2014
guinea,forecariah,new cases,0,11/20/2014
guinea,forecariah,probable cases,2,11/20/2014
guinea,forecariah,suspected cases,1,11/20/2014
guinea,gueckedou,cases,374,11/20/2014
guinea,gueckedou,confirmed cases,260,11/20/2014
guinea,gueckedou,deaths,310,11/20/2014
guinea,gueckedou,new cases,2,11/20/2014
guinea,gueckedou,probable cases,112,11/20/2014
guinea,gueckedou,suspected cases,2,11/20/2014
guinea,kankan,cases,13,11/20/2014
guinea,kankan,confirmed cases,12,11/20/2014
guinea,kankan,deaths,2,11/20/2014
guinea,kankan,new cases,0,11/20/2014
guinea,kankan,probable cases,0,11/20/2014
guinea,kankan,suspected cases,1,11/20/2014
guinea,kerouane,cases,146,11/20/2014
guinea,kerouane,confirmed cases,139,11/20/2014
guinea,kerouane,deaths,76,11/20/2014
guinea,kerouane,new cases,0,11/20/2014
guinea,kerouane,probable cases,1,11/20/2014
guinea,kerouane,suspected cases,6,11/20/2014
guinea,kindia,cases,24,11/20/2014
guinea,kindia,confirmed cases,20,11/20/2014
guinea,kindia,deaths,3,11/20/2014
guinea,kindia,new cases,4,11/20/2014
guinea,kindia,probable cases,0,11/20/2014
guinea,kindia,suspected cases,4,11/20/2014
guinea,kissidougou,cases,15,11/20/2014
guinea,kissidougou,confirmed cases,8,11/20/2014
guinea,kissidougou,deaths,9,11/20/2014
guinea,kissidougou,new cases,3,11/20/2014
guinea,kissidougou,probable cases,5,11/20/2014
guinea,kissidougou,suspected cases,2,11/20/2014
guinea,kouroussa,cases,16,11/20/2014
guinea,kouroussa,confirmed cases,14,11/20/2014
guinea,kouroussa,deaths,10,11/20/2014
guinea,kouroussa,new cases,3,11/20/2014
guinea,kouroussa,probable cases,2,11/20/2014
guinea,kouroussa,suspected cases,0,11/20/2014
guinea,lola,cases,17,11/20/2014
guinea,lola,confirmed cases,17,11/20/2014
guinea,lola,deaths,12,11/20/2014
guinea,lola,new cases,1,11/20/2014
guinea,lola,probable cases,0,11/20/2014
guinea,lola,suspected cases,0,11/20/2014
guinea,macenta,cases,678,11/20/2014
guinea,macenta,confirmed cases,640,11/20/2014
guinea,macenta,deaths,411,11/20/2014
guinea,macenta,new cases,9,11/20/2014
guinea,macenta,probable cases,19,11/20/2014
guinea,macenta,suspected cases,19,11/20/2014
guinea,mamou,cases,0,11/20/2014
guinea,mamou,confirmed cases,0,11/20/2014
guinea,mamou,deaths,0,11/20/2014
guinea,mamou,new cases,0,11/20/2014
guinea,mamou,probable cases,0,11/20/2014
guinea,mamou,suspected cases,0,11/20/2014
guinea,nzerekore,cases,217,11/20/2014
guinea,nzerekore,confirmed cases,166,11/20/2014
guinea,nzerekore,deaths,141,11/20/2014
guinea,nzerekore,new cases,6,11/20/2014
guinea,nzerekore,probable cases,38,11/20/2014
guinea,nzerekore,suspected cases,13,11/20/2014
guinea,pita,cases,8,11/20/2014
guinea,pita,confirmed cases,7,11/20/2014
guinea,pita,deaths,4,11/20/2014
guinea,pita,new cases,0,11/20/2014
guinea,pita,probable cases,1,11/20/2014
guinea,pita,suspected cases,0,11/20/2014
guinea,siguiri,cases,16,11/20/2014
guinea,siguiri,confirmed cases,14,11/20/2014
guinea,siguiri,deaths,8,11/20/2014
guinea,siguiri,new cases,0,11/20/2014
guinea,siguiri,probable cases,2,11/20/2014
guinea,siguiri,suspected cases,0,11/20/2014
guinea,telimele,cases,26,11/20/2014
guinea,telimele,confirmed cases,23,11/20/2014
guinea,telimele,deaths,10,11/20/2014
guinea,telimele,new cases,0,11/20/2014
guinea,telimele,probable cases,3,11/20/2014
guinea,telimele,suspected cases,0,11/20/2014
guinea,yomou,cases,11,11/20/2014
guinea,yomou,confirmed cases,11,11/20/2014
guinea,yomou,deaths,6,11/20/2014
guinea,yomou,new cases,0,11/20/2014
guinea,yomou,probable cases,0,11/20/2014
guinea,yomou,suspected cases,0,11/20/2014
guinea,beyla,cases,42,11/21/2014
guinea,beyla,confirmed cases,39,11/21/2014
guinea,beyla,deaths,22,11/21/2014
guinea,beyla,new cases,2,11/21/2014
guinea,beyla,probable cases,0,11/21/2014
guinea,beyla,suspected cases,3,11/21/2014
guinea,boffa,cases,28,11/21/2014
guinea,boffa,confirmed cases,19,11/21/2014
guinea,boffa,deaths,18,11/21/2014
guinea,boffa,new cases,0,11/21/2014
guinea,boffa,probable cases,7,11/21/2014
guinea,boffa,suspected cases,2,11/21/2014
guinea,boke,cases,1,11/21/2014
guinea,boke,confirmed cases,1,11/21/2014
guinea,boke,deaths,0,11/21/2014
guinea,boke,new cases,0,11/21/2014
guinea,boke,probable cases,0,11/21/2014
guinea,boke,suspected cases,0,11/21/2014
guinea,conakry,cases,269,11/21/2014
guinea,conakry,confirmed cases,250,11/21/2014
guinea,conakry,deaths,113,11/21/2014
guinea,conakry,new cases,1,11/21/2014
guinea,conakry,probable cases,13,11/21/2014
guinea,conakry,suspected cases,6,11/21/2014
guinea,coyah,cases,70,11/21/2014
guinea,coyah,confirmed cases,69,11/21/2014
guinea,coyah,deaths,35,11/21/2014
guinea,coyah,new cases,0,11/21/2014
guinea,coyah,probable cases,1,11/21/2014
guinea,coyah,suspected cases,0,11/21/2014
guinea,dabola,cases,7,11/21/2014
guinea,dabola,confirmed cases,4,11/21/2014
guinea,dabola,deaths,5,11/21/2014
guinea,dabola,new cases,1,11/21/2014
guinea,dabola,probable cases,3,11/21/2014
guinea,dabola,suspected cases,0,11/21/2014
guinea,dalaba,cases,12,11/21/2014
guinea,dalaba,confirmed cases,9,11/21/2014
guinea,dalaba,deaths,2,11/21/2014
guinea,dalaba,new cases,0,11/21/2014
guinea,dalaba,probable cases,0,11/21/2014
guinea,dalaba,suspected cases,3,11/21/2014
guinea,dinguiraye,cases,1,11/21/2014
guinea,dinguiraye,confirmed cases,0,11/21/2014
guinea,dinguiraye,deaths,1,11/21/2014
guinea,dinguiraye,new cases,0,11/21/2014
guinea,dinguiraye,probable cases,1,11/21/2014
guinea,dinguiraye,suspected cases,0,11/21/2014
guinea,dubreka,cases,28,11/21/2014
guinea,dubreka,confirmed cases,28,11/21/2014
guinea,dubreka,deaths,9,11/21/2014
guinea,dubreka,new cases,6,11/21/2014
guinea,dubreka,probable cases,0,11/21/2014
guinea,dubreka,suspected cases,0,11/21/2014
guinea,faranah,cases,31,11/21/2014
guinea,faranah,confirmed cases,31,11/21/2014
guinea,faranah,deaths,16,11/21/2014
guinea,faranah,new cases,0,11/21/2014
guinea,faranah,probable cases,0,11/21/2014
guinea,faranah,suspected cases,0,11/21/2014
guinea,forecariah,cases,23,11/21/2014
guinea,forecariah,confirmed cases,19,11/21/2014
guinea,forecariah,deaths,15,11/21/2014
guinea,forecariah,new cases,1,11/21/2014
guinea,forecariah,probable cases,2,11/21/2014
guinea,forecariah,suspected cases,2,11/21/2014
guinea,gueckedou,cases,373,11/21/2014
guinea,gueckedou,confirmed cases,260,11/21/2014
guinea,gueckedou,deaths,310,11/21/2014
guinea,gueckedou,new cases,0,11/21/2014
guinea,gueckedou,probable cases,112,11/21/2014
guinea,gueckedou,suspected cases,1,11/21/2014
guinea,kankan,cases,19,11/21/2014
guinea,kankan,confirmed cases,13,11/21/2014
guinea,kankan,deaths,2,11/21/2014
guinea,kankan,new cases,6,11/21/2014
guinea,kankan,probable cases,0,11/21/2014
guinea,kankan,suspected cases,6,11/21/2014
guinea,kerouane,cases,146,11/21/2014
guinea,kerouane,confirmed cases,139,11/21/2014
guinea,kerouane,deaths,76,11/21/2014
guinea,kerouane,new cases,0,11/21/2014
guinea,kerouane,probable cases,1,11/21/2014
guinea,kerouane,suspected cases,6,11/21/2014
guinea,kindia,cases,24,11/21/2014
guinea,kindia,confirmed cases,21,11/21/2014
guinea,kindia,deaths,4,11/21/2014
guinea,kindia,new cases,1,11/21/2014
guinea,kindia,probable cases,0,11/21/2014
guinea,kindia,suspected cases,3,11/21/2014
guinea,kissidougou,cases,18,11/21/2014
guinea,kissidougou,confirmed cases,11,11/21/2014
guinea,kissidougou,deaths,10,11/21/2014
guinea,kissidougou,new cases,5,11/21/2014
guinea,kissidougou,probable cases,5,11/21/2014
guinea,kissidougou,suspected cases,2,11/21/2014
guinea,kouroussa,cases,16,11/21/2014
guinea,kouroussa,confirmed cases,14,11/21/2014
guinea,kouroussa,deaths,10,11/21/2014
guinea,kouroussa,new cases,0,11/21/2014
guinea,kouroussa,probable cases,2,11/21/2014
guinea,kouroussa,suspected cases,0,11/21/2014
guinea,lola,cases,18,11/21/2014
guinea,lola,confirmed cases,18,11/21/2014
guinea,lola,deaths,12,11/21/2014
guinea,lola,new cases,3,11/21/2014
guinea,lola,probable cases,0,11/21/2014
guinea,lola,suspected cases,0,11/21/2014
guinea,macenta,cases,679,11/21/2014
guinea,macenta,confirmed cases,641,11/21/2014
guinea,macenta,deaths,413,11/21/2014
guinea,macenta,new cases,1,11/21/2014
guinea,macenta,probable cases,19,11/21/2014
guinea,macenta,suspected cases,19,11/21/2014
guinea,mamou,cases,0,11/21/2014
guinea,mamou,confirmed cases,0,11/21/2014
guinea,mamou,deaths,0,11/21/2014
guinea,mamou,new cases,0,11/21/2014
guinea,mamou,probable cases,0,11/21/2014
guinea,mamou,suspected cases,0,11/21/2014
guinea,nzerekore,cases,226,11/21/2014
guinea,nzerekore,confirmed cases,174,11/21/2014
guinea,nzerekore,deaths,142,11/21/2014
guinea,nzerekore,new cases,11,11/21/2014
guinea,nzerekore,probable cases,38,11/21/2014
guinea,nzerekore,suspected cases,14,11/21/2014
guinea,pita,cases,8,11/21/2014
guinea,pita,confirmed cases,7,11/21/2014
guinea,pita,deaths,4,11/21/2014
guinea,pita,new cases,0,11/21/2014
guinea,pita,probable cases,1,11/21/2014
guinea,pita,suspected cases,0,11/21/2014
guinea,siguiri,cases,18,11/21/2014
guinea,siguiri,confirmed cases,16,11/21/2014
guinea,siguiri,deaths,8,11/21/2014
guinea,siguiri,new cases,2,11/21/2014
guinea,siguiri,probable cases,2,11/21/2014
guinea,siguiri,suspected cases,0,11/21/2014
guinea,telimele,cases,26,11/21/2014
guinea,telimele,confirmed cases,23,11/21/2014
guinea,telimele,deaths,10,11/21/2014
guinea,telimele,new cases,0,11/21/2014
guinea,telimele,probable cases,3,11/21/2014
guinea,telimele,suspected cases,0,11/21/2014
guinea,yomou,cases,11,11/21/2014
guinea,yomou,confirmed cases,11,11/21/2014
guinea,yomou,deaths,6,11/21/2014
guinea,yomou,new cases,0,11/21/2014
guinea,yomou,probable cases,0,11/21/2014
guinea,yomou,suspected cases,0,11/21/2014
guinea,beyla,cases,43,11/22/2014
guinea,beyla,confirmed cases,39,11/22/2014
guinea,beyla,deaths,22,11/22/2014
guinea,beyla,new cases,0,11/22/2014
guinea,beyla,probable cases,0,11/22/2014
guinea,beyla,suspected cases,4,11/22/2014
guinea,boffa,cases,28,11/22/2014
guinea,boffa,confirmed cases,19,11/22/2014
guinea,boffa,deaths,18,11/22/2014
guinea,boffa,new cases,0,11/22/2014
guinea,boffa,probable cases,7,11/22/2014
guinea,boffa,suspected cases,2,11/22/2014
guinea,boke,cases,1,11/22/2014
guinea,boke,confirmed cases,1,11/22/2014
guinea,boke,deaths,0,11/22/2014
guinea,boke,new cases,0,11/22/2014
guinea,boke,probable cases,0,11/22/2014
guinea,boke,suspected cases,0,11/22/2014
guinea,conakry,cases,269,11/22/2014
guinea,conakry,confirmed cases,250,11/22/2014
guinea,conakry,deaths,113,11/22/2014
guinea,conakry,new cases,0,11/22/2014
guinea,conakry,probable cases,13,11/22/2014
guinea,conakry,suspected cases,6,11/22/2014
guinea,coyah,cases,73,11/22/2014
guinea,coyah,confirmed cases,72,11/22/2014
guinea,coyah,deaths,35,11/22/2014
guinea,coyah,new cases,3,11/22/2014
guinea,coyah,probable cases,1,11/22/2014
guinea,coyah,suspected cases,0,11/22/2014
guinea,dabola,cases,6,11/22/2014
guinea,dabola,confirmed cases,3,11/22/2014
guinea,dabola,deaths,5,11/22/2014
guinea,dabola,new cases,0,11/22/2014
guinea,dabola,probable cases,3,11/22/2014
guinea,dabola,suspected cases,0,11/22/2014
guinea,dalaba,cases,12,11/22/2014
guinea,dalaba,confirmed cases,9,11/22/2014
guinea,dalaba,deaths,2,11/22/2014
guinea,dalaba,new cases,0,11/22/2014
guinea,dalaba,probable cases,0,11/22/2014
guinea,dalaba,suspected cases,3,11/22/2014
guinea,dinguiraye,cases,1,11/22/2014
guinea,dinguiraye,confirmed cases,0,11/22/2014
guinea,dinguiraye,deaths,1,11/22/2014
guinea,dinguiraye,new cases,0,11/22/2014
guinea,dinguiraye,probable cases,1,11/22/2014
guinea,dinguiraye,suspected cases,0,11/22/2014
guinea,dubreka,cases,28,11/22/2014
guinea,dubreka,confirmed cases,28,11/22/2014
guinea,dubreka,deaths,9,11/22/2014
guinea,dubreka,new cases,0,11/22/2014
guinea,dubreka,probable cases,0,11/22/2014
guinea,dubreka,suspected cases,0,11/22/2014
guinea,faranah,cases,33,11/22/2014
guinea,faranah,confirmed cases,32,11/22/2014
guinea,faranah,deaths,17,11/22/2014
guinea,faranah,new cases,1,11/22/2014
guinea,faranah,probable cases,0,11/22/2014
guinea,faranah,suspected cases,1,11/22/2014
guinea,forecariah,cases,23,11/22/2014
guinea,forecariah,confirmed cases,19,11/22/2014
guinea,forecariah,deaths,15,11/22/2014
guinea,forecariah,new cases,0,11/22/2014
guinea,forecariah,probable cases,2,11/22/2014
guinea,forecariah,suspected cases,2,11/22/2014
guinea,gueckedou,cases,372,11/22/2014
guinea,gueckedou,confirmed cases,260,11/22/2014
guinea,gueckedou,deaths,310,11/22/2014
guinea,gueckedou,new cases,1,11/22/2014
guinea,gueckedou,probable cases,112,11/22/2014
guinea,gueckedou,suspected cases,0,11/22/2014
guinea,kankan,cases,17,11/22/2014
guinea,kankan,confirmed cases,13,11/22/2014
guinea,kankan,deaths,2,11/22/2014
guinea,kankan,new cases,0,11/22/2014
guinea,kankan,probable cases,0,11/22/2014
guinea,kankan,suspected cases,4,11/22/2014
guinea,kerouane,cases,146,11/22/2014
guinea,kerouane,confirmed cases,139,11/22/2014
guinea,kerouane,deaths,78,11/22/2014
guinea,kerouane,new cases,0,11/22/2014
guinea,kerouane,probable cases,1,11/22/2014
guinea,kerouane,suspected cases,6,11/22/2014
guinea,kindia,cases,26,11/22/2014
guinea,kindia,confirmed cases,24,11/22/2014
guinea,kindia,deaths,6,11/22/2014
guinea,kindia,new cases,3,11/22/2014
guinea,kindia,probable cases,0,11/22/2014
guinea,kindia,suspected cases,2,11/22/2014
guinea,kissidougou,cases,19,11/22/2014
guinea,kissidougou,confirmed cases,12,11/22/2014
guinea,kissidougou,deaths,10,11/22/2014
guinea,kissidougou,new cases,2,11/22/2014
guinea,kissidougou,probable cases,5,11/22/2014
guinea,kissidougou,suspected cases,2,11/22/2014
guinea,kouroussa,cases,16,11/22/2014
guinea,kouroussa,confirmed cases,14,11/22/2014
guinea,kouroussa,deaths,11,11/22/2014
guinea,kouroussa,new cases,0,11/22/2014
guinea,kouroussa,probable cases,2,11/22/2014
guinea,kouroussa,suspected cases,0,11/22/2014
guinea,lola,cases,22,11/22/2014
guinea,lola,confirmed cases,18,11/22/2014
guinea,lola,deaths,12,11/22/2014
guinea,lola,new cases,4,11/22/2014
guinea,lola,probable cases,0,11/22/2014
guinea,lola,suspected cases,4,11/22/2014
guinea,macenta,cases,685,11/22/2014
guinea,macenta,confirmed cases,646,11/22/2014
guinea,macenta,deaths,414,11/22/2014
guinea,macenta,new cases,6,11/22/2014
guinea,macenta,probable cases,19,11/22/2014
guinea,macenta,suspected cases,20,11/22/2014
guinea,mamou,cases,0,11/22/2014
guinea,mamou,confirmed cases,0,11/22/2014
guinea,mamou,deaths,0,11/22/2014
guinea,mamou,new cases,0,11/22/2014
guinea,mamou,probable cases,0,11/22/2014
guinea,mamou,suspected cases,0,11/22/2014
guinea,nzerekore,cases,228,11/22/2014
guinea,nzerekore,confirmed cases,174,11/22/2014
guinea,nzerekore,deaths,142,11/22/2014
guinea,nzerekore,new cases,2,11/22/2014
guinea,nzerekore,probable cases,38,11/22/2014
guinea,nzerekore,suspected cases,16,11/22/2014
guinea,pita,cases,8,11/22/2014
guinea,pita,confirmed cases,7,11/22/2014
guinea,pita,deaths,4,11/22/2014
guinea,pita,new cases,0,11/22/2014
guinea,pita,probable cases,1,11/22/2014
guinea,pita,suspected cases,0,11/22/2014
guinea,siguiri,cases,19,11/22/2014
guinea,siguiri,confirmed cases,17,11/22/2014
guinea,siguiri,deaths,8,11/22/2014
guinea,siguiri,new cases,1,11/22/2014
guinea,siguiri,probable cases,2,11/22/2014
guinea,siguiri,suspected cases,0,11/22/2014
guinea,telimele,cases,26,11/22/2014
guinea,telimele,confirmed cases,23,11/22/2014
guinea,telimele,deaths,10,11/22/2014
guinea,telimele,new cases,0,11/22/2014
guinea,telimele,probable cases,3,11/22/2014
guinea,telimele,suspected cases,0,11/22/2014
guinea,yomou,cases,11,11/22/2014
guinea,yomou,confirmed cases,11,11/22/2014
guinea,yomou,deaths,6,11/22/2014
guinea,yomou,new cases,0,11/22/2014
guinea,yomou,probable cases,0,11/22/2014
guinea,yomou,suspected cases,0,11/22/2014
guinea,beyla,cases,44,11/23/2014
guinea,beyla,confirmed cases,41,11/23/2014
guinea,beyla,deaths,24,11/23/2014
guinea,beyla,new cases,2,11/23/2014
guinea,beyla,probable cases,0,11/23/2014
guinea,beyla,suspected cases,3,11/23/2014
guinea,boffa,cases,28,11/23/2014
guinea,boffa,confirmed cases,19,11/23/2014
guinea,boffa,deaths,18,11/23/2014
guinea,boffa,new cases,0,11/23/2014
guinea,boffa,probable cases,7,11/23/2014
guinea,boffa,suspected cases,2,11/23/2014
guinea,boke,cases,1,11/23/2014
guinea,boke,confirmed cases,1,11/23/2014
guinea,boke,deaths,0,11/23/2014
guinea,boke,new cases,0,11/23/2014
guinea,boke,probable cases,0,11/23/2014
guinea,boke,suspected cases,0,11/23/2014
guinea,conakry,cases,271,11/23/2014
guinea,conakry,confirmed cases,252,11/23/2014
guinea,conakry,deaths,114,11/23/2014
guinea,conakry,new cases,2,11/23/2014
guinea,conakry,probable cases,13,11/23/2014
guinea,conakry,suspected cases,6,11/23/2014
guinea,coyah,cases,78,11/23/2014
guinea,coyah,confirmed cases,77,11/23/2014
guinea,coyah,deaths,35,11/23/2014
guinea,coyah,new cases,4,11/23/2014
guinea,coyah,probable cases,1,11/23/2014
guinea,coyah,suspected cases,0,11/23/2014
guinea,dabola,cases,6,11/23/2014
guinea,dabola,confirmed cases,3,11/23/2014
guinea,dabola,deaths,5,11/23/2014
guinea,dabola,new cases,0,11/23/2014
guinea,dabola,probable cases,3,11/23/2014
guinea,dabola,suspected cases,0,11/23/2014
guinea,dalaba,cases,12,11/23/2014
guinea,dalaba,confirmed cases,9,11/23/2014
guinea,dalaba,deaths,2,11/23/2014
guinea,dalaba,new cases,0,11/23/2014
guinea,dalaba,probable cases,0,11/23/2014
guinea,dalaba,suspected cases,3,11/23/2014
guinea,dinguiraye,cases,1,11/23/2014
guinea,dinguiraye,confirmed cases,0,11/23/2014
guinea,dinguiraye,deaths,1,11/23/2014
guinea,dinguiraye,new cases,0,11/23/2014
guinea,dinguiraye,probable cases,1,11/23/2014
guinea,dinguiraye,suspected cases,0,11/23/2014
guinea,dubreka,cases,28,11/23/2014
guinea,dubreka,confirmed cases,28,11/23/2014
guinea,dubreka,deaths,9,11/23/2014
guinea,dubreka,new cases,0,11/23/2014
guinea,dubreka,probable cases,0,11/23/2014
guinea,dubreka,suspected cases,0,11/23/2014
guinea,faranah,cases,35,11/23/2014
guinea,faranah,confirmed cases,34,11/23/2014
guinea,faranah,deaths,19,11/23/2014
guinea,faranah,new cases,2,11/23/2014
guinea,faranah,probable cases,0,11/23/2014
guinea,faranah,suspected cases,1,11/23/2014
guinea,forecariah,cases,23,11/23/2014
guinea,forecariah,confirmed cases,19,11/23/2014
guinea,forecariah,deaths,15,11/23/2014
guinea,forecariah,new cases,1,11/23/2014
guinea,forecariah,probable cases,2,11/23/2014
guinea,forecariah,suspected cases,2,11/23/2014
guinea,gueckedou,cases,372,11/23/2014
guinea,gueckedou,confirmed cases,260,11/23/2014
guinea,gueckedou,deaths,310,11/23/2014
guinea,gueckedou,new cases,0,11/23/2014
guinea,gueckedou,probable cases,112,11/23/2014
guinea,gueckedou,suspected cases,0,11/23/2014
guinea,kankan,cases,17,11/23/2014
guinea,kankan,confirmed cases,13,11/23/2014
guinea,kankan,deaths,3,11/23/2014
guinea,kankan,new cases,0,11/23/2014
guinea,kankan,probable cases,0,11/23/2014
guinea,kankan,suspected cases,4,11/23/2014
guinea,kerouane,cases,146,11/23/2014
guinea,kerouane,confirmed cases,139,11/23/2014
guinea,kerouane,deaths,78,11/23/2014
guinea,kerouane,new cases,0,11/23/2014
guinea,kerouane,probable cases,1,11/23/2014
